time,vpos
36000,5.8188646076496806e-05
39600,5.734505437744036e-05
43200,-9.33305424443616e-06
46800,-1.8463742917810904e-06
50400,5.7016329011306925e-06
54000,3.1852868605202866e-05
57600,0.0001237772939918384
