time,vpos
46800,-6.331258990718258e-08
50400,-3.6773075575119134e-08
54000,-3.8062640156124907e-07
57600,-5.492802119947679e-07
61200,1.005205095808324e-07
64800,1.926701505167712e-07
68400,-1.6324190023821566e-07
