time,vpos
57600,-7.962152530401759e-07
61200,-2.9035044938317403e-07
64800,2.6299490889340505e-07
68400,3.561210586864457e-07
72000,3.3546343689034305e-07
75600,2.1368865753240193e-07
79200,1.5821709514402683e-07
