time,vpos
79200,-9.10196876115904e-06
82800,2.7875224263402784e-05
86400,8.857183827850918e-05
90000,9.106766629442264e-05
93600,3.9819528291362444e-05
97200,1.2361923707989234e-07
100800,-9.547744788773564e-06
