time,vpos
165600,-5.274560505499603e-08
169200,-7.48547391623411e-08
172800,-7.824709064659034e-08
176400,-5.4245866612114856e-08
180000,-7.20827793906761e-08
183600,-7.953510097227248e-08
187200,-6.3866068363928e-08
