time,vpos
43200,-0.0001812409668045908
46800,-0.00017342062496489673
50400,-9.284933916294666e-05
54000,-0.0003732514151772787
57600,-0.0005630439343658964
61200,-0.000308544751505372
64800,-0.0002174060694328178
