time,vpos
39600,-2.15825404927767e-05
43200,-4.4560695409707765e-05
46800,-2.668561350800342e-05
50400,5.568612800223852e-07
54000,-1.9170738233921985e-05
57600,-1.9206159707931083e-05
61200,-1.3124743698605417e-05
