time,solrad,Tout,occ,dpos,vpos
0.0,5.5,4.894999980926514,0.0,0,3.5294117689132682
3600.0,5.5,5.8999996185302725,0.0,0,3.5294117689132682
7200.0,27.012003998107893,2.5899813481778264,0.0,0,3.5294117689132682
10800.0,22.521888264588085,2.8264217449855886,0.0,0,3.5294117689132682
14400.0,181.18359312737027,4.905599560000549,0.0,0,3.5294117689132682
18000.0,67.3189824522962,5.972169401073996,10.175527609192642,0,3.5294117689132682
21600.0,0.0,6.246511325119694,13.578217230346125,0,3.5294117689132682
25200.0,0.0,7.157627381245575,3.9310660031919484,0,3.5294117689132682
28800.0,127.26412033983756,6.236930426921348,16.80111927713061,0,3.5294117689132682
32400.000000000004,192.47830709353028,9.383123943482376,15.2499737099542,0,3.5294117689132682
36000.0,31.773730593076834,5.509808185433707,15.370150179330802,0,3.5294117689132682
39600.0,78.23123731745252,4.413600997846862,11.54233906785333,0,3.5294117689132682
43200.0,20.489406503155465,6.175244709240273,2.682411971945182,0,3.5294117689132682
46800.0,0.0,2.584713464616976,0.0,0,3.5294117689132682
50400.0,0.0,0.1662900889708716,0.0,0,3.5294117689132682
54000.0,0.0,-0.271834422133165,0.0,0,3.5294117689132682
57600.0,0.0,0.263582337966322,0.0,0,3.5294117689132682
61200.00000000001,3.134541474973471,1.687750655207584,0.0,0,3.5294117689132682
64800.00000000001,0.0,0.2597433385076582,0.0,0,3.5294117689132682
68400.0,0.0,0.2241319241031834,6.644031112588816,0,3.5294117689132682
72000.0,0.0,1.723840788618841,8.329504247800296,0,3.5294117689132682
75600.0,0.0,-0.5088972872844195,0.0,0,3.5294117689132682
79200.0,0.0,-1.9402202087978946,0.0,0,3.5294117689132682
82800.0,11.880900429690438,-4.874098416913433,13.029350663889756,0,3.5294117689132682
86400.0,11.627237011602965,-2.6658075604512823,0.0,0,3.5294117689132682
90000.0,0.0,-2.8413882852784655,0.0,0,3.5294117689132682
93600.0,0.0,-3.587563182661139,0.0,0,3.5294117689132682
97200.0,0.0,-2.3886274758273425,14.733367567071731,0,3.5294117689132682
100800.0,0.0,-0.7785396786605485,16.36279232071741,0,3.5294117689132682
104400.0,0.0,0.3818802513024926,16.58790841569479,0,3.5294117689132682
108000.0,0.0,3.543115343626934,24.660732613486395,0,3.5294117689132682
111600.0,208.8056723890644,5.663868351812209,43.776536357593166,0,3.5294117689132682
115200.0,259.6791426792546,4.05455747021757,43.47921100818719,0,3.5294117689132682
118800.00000000001,332.5957549417384,6.809819898053805,50.63860565983137,0,3.5294117689132682
122400.00000000001,291.841890324582,8.1944805964221,42.23118776113019,0,3.5294117689132682
126000.00000000001,305.1948703071256,3.8229149166030814,28.0278910213259,0,3.5294117689132682
129600.00000000001,382.790595403445,3.5692010198307846,0.0,0,3.5294117689132682
133200.0,298.5932740039097,2.0683021543049573,21.530838697711566,0,3.5294117689132682
136800.0,293.3140198104113,4.0301944732569,0.0,0,3.5294117689132682
140400.0,182.3532922497425,1.256535788377974,0.0,0,3.5294117689132682
144000.0,80.28053163348264,2.4306680855151006,0.0,0,3.5294117689132682
147600.0,60.33035583687739,-1.2233247022169014,0.0,0,3.5294117689132682
151200.0,0.0,-0.8152329247629595,0.19408166899041773,0,3.5294117689132682
154800.0,0.0,-5.846507407745508,0.0,0,3.5294117689132682
158400.0,0.0,-3.716808214149936,0.0,0,3.5294117689132682
162000.0,0.0,-7.053842763343734,0.0,0,3.5294117689132682
165600.0,0.0,-5.083842053128803,0.0,0,3.5294117689132682
169200.0,0.0,-6.622410915486766,0.0,0,3.5294117689132682
172800.0,0.0,-8.136372882839314,0.0,0,3.5294117689132682
176400.0,0.0,-6.319628240178506,0.0,0,3.5294117689132682
180000.0,0.0,-4.232530767436792,0.0,0,3.5294117689132682
183600.0,0.0,-7.08160751188886,28.010940831350617,0,3.5294117689132682
187200.0,0.0,-3.6820000123891115,0.0,0,3.5294117689132682
190800.0,0.0,-3.708744971796424,0.0,0,3.5294117689132682
194400.0,0.0,-0.11560457060094098,0.0,0,3.5294117689132682
198000.0,0.0,4.29684329859802,11.50510934049724,0,3.5294117689132682
201600.0,33.38580046031467,6.6493719156676905,43.4871662734849,0,3.5294117689132682
205200.0,154.53571562385793,7.933352593831227,38.82547943193578,0,3.5294117689132682
208800.0,72.95803802390157,12.661488053214418,32.433309475748295,0,3.5294117689132682
212400.0,19.044394065064807,10.610096927500829,34.14699034057659,0,3.5294117689132682
216000.0,97.13997215053968,9.163885758760246,43.223496899125934,0,3.5294117689132682
219600.0,110.52737544367312,10.122764059819948,2.765043569715863,0,3.5294117689132682
223200.0,0.0,10.215388367815708,0.0,0,3.5294117689132682
226800.0,0.0,9.620383394043978,0.0,0,3.5294117689132682
230400.0,0.0,12.247568444360326,0.0,0,3.5294117689132682
234000.00000000003,8.012122062428801,11.563751591890197,0.0,0,3.5294117689132682
237600.00000000003,0.0,9.160681603863488,0.0,0,3.5294117689132682
241200.00000000003,0.0,8.490584055955974,0.0,0,3.5294117689132682
244800.00000000003,0.0,8.364889817521824,0.0,0,3.5294117689132682
248400.00000000003,0.0,9.560876542365683,0.0,0,3.5294117689132682
252000.00000000003,0.0,9.661311726227598,0.0,0,3.5294117689132682
255600.00000000003,0.0,6.2219194950528465,0.0,0,3.5294117689132682
259200.00000000003,0.0,3.05947496034515,0.0,0,3.5294117689132682
