time,vpos
140400,-7.376117200670737e-05
144000,-0.00010452554626034596
147600,-9.051225705244849e-05
151200,-6.351236621638608e-06
154800,1.7358354181488532e-05
158400,3.6135431498526165e-06
162000,5.542498284363351e-06
