time,vpos
172800,1.8224565288523978e-05
176400,-3.894462480139888e-05
180000,-5.8993152161347584e-05
183600,3.841785424436826e-06
187200,1.906141760736564e-05
190800,6.771910490444575e-06
194400,4.9770460464049465e-06
