time,vpos
64800,2.8420750450970835e-07
68400,-1.6740150524236586e-07
72000,-2.9999408456183406e-07
75600,-2.0976640159880203e-07
79200,-2.386407870236091e-07
82800,-7.916223151721486e-08
86400,-1.1959803805558756e-07
