time,vpos
176400,8.692087911615363e-06
180000,-1.0687886585262641e-05
183600,-1.422613885340005e-05
187200,7.747588082754046e-06
190800,8.009395073928629e-06
194400,-7.343996426962343e-06
198000,-1.6827190211614397e-05
