time,vpos
32400,-2.494567706155977e-06
36000,-1.1941461109575774e-06
39600,-9.684004404039888e-09
43200,5.031455580169523e-07
46800,1.5172815859115492e-06
50400,1.8214208075741653e-06
54000,1.7402130524080388e-06
