time,vpos
230400,-1.899054166035972e-05
234000,-4.6293605157264876e-06
237600,-2.6563844646977184e-05
241200,-7.339626085655927e-05
244800,-0.00011162592738213752
248400,-3.608478253810523e-05
252000,6.714927789780716e-05
