time,vpos
3600,-2.6660008697424354e-07
7200,-5.814733723475749e-07
10800,-3.052140343128267e-07
14400,1.2844610844300785e-07
18000,2.330377549044572e-08
21600,2.1999001478902728e-07
25200,3.6434610638792607e-07
