time,vpos
39600,-1.2991660710366584e-05
43200,-6.623519441674008e-06
46800,-6.288413319691208e-06
50400,-6.387483241846446e-06
54000,-8.57719057971852e-07
57600,-2.0896494663585803e-06
61200,-2.917378834065364e-06
