time,vpos
7200,-3.454744722293664e-05
10800,-4.212105693727445e-05
14400,5.834553458668905e-06
18000,0.00011882292231209518
21600,-5.668087586143742e-05
25200,-0.00019374766593511754
28800,-9.785150909211995e-05
