time,vpos
162000,-0.00026166251180521265
165600,-0.00014602670579681634
169200,1.0585779641695612e-05
172800,2.4830672971843214e-05
176400,-4.155579348633171e-05
180000,-9.032293808536952e-05
183600,-9.943540232620042e-05
