time,vpos
72000,-2.195452807716319e-06
75600,8.209696232491487e-06
79200,-1.1161625948850775e-05
82800,-1.7287180757770567e-05
86400,-1.341063751492515e-05
90000,3.130382039795885e-06
93600,3.944577476430178e-05
