time,vpos
79200,-2.0541402982894428e-05
82800,-6.2156447714740955e-06
86400,7.829371761543801e-05
90000,0.00013182423806585414
93600,7.795495043351336e-05
97200,4.973720939829233e-05
100800,5.873567227033643e-05
