time,vpos
0,-0.001410866230399334
3600,-0.0008690710601142065
7200,-7.303435285954657e-05
10800,-1.3942521695009725e-05
14400,-7.728877302193299e-05
18000,-0.0005385084144793372
21600,-0.0011315315104148136
