time,vpos
144000,-1.0561054944409941e-07
147600,-7.23716651637166e-08
151200,-5.44339723461584e-08
154800,-4.072314077698465e-08
158400,-3.728747637056904e-08
162000,-9.963563132457529e-08
165600,-1.364074276529988e-07
