time,vpos
57600,-1.5095162275798688e-06
61200,-1.2045719649769337e-06
64800,-1.9060698483706533e-07
68400,-1.5366295999395664e-07
72000,-7.288414913339558e-07
75600,-7.832317281911172e-07
79200,-9.34520126402104e-07
