time,vpos
50400,0.00011201303860598619
54000,6.831793678527918e-05
57600,3.229302246002036e-05
61200,2.917548501271657e-05
64800,-2.0049504527806032e-05
68400,-9.224920568694141e-06
72000,4.0036927988188376e-05
