time,vpos
0,8.827756296546936e-05
3600,-7.12643165130811e-05
7200,8.280160799409231e-05
10800,0.0002997615220776926
14400,0.00017730358246153096
18000,-7.026661991365137e-06
21600,-0.00016554685673022312
