time,vpos
154800,-1.8424316467832966e-07
158400,-1.4522535739399894e-07
162000,-1.6525108989343048e-07
165600,-9.790432041931793e-08
169200,-8.660250989260142e-08
172800,-1.2831644053901024e-07
176400,-5.4941872454260754e-08
