time,vpos
151200,-7.237708080968749e-05
154800,-6.947279449013286e-05
158400,-0.00010356945190647152
162000,-0.00010932370059597504
165600,-1.8406351961326284e-05
169200,4.6030076783327504e-05
172800,5.079585193972229e-05
