time,vpos
75600,-1.3259640680127294e-05
79200,1.3657685121369422e-05
82800,2.7935638933522378e-05
86400,4.530904277695058e-05
90000,0.00010307049827341961
93600,8.87913960526217e-05
97200,4.67636141681267e-05
