time,vpos
61200,8.048411598025385e-06
64800,3.081347700273026e-06
68400,1.080711149999765e-06
72000,-1.7062495399666798e-06
75600,-8.532638910479975e-07
79200,8.513310846984035e-07
82800,-4.050447625919421e-06
