time,vpos
28800,0.00011215676370985004
32400,4.6763212265811223e-05
36000,-5.9629893653290746e-05
39600,-3.1017931932334476e-05
43200,0.00010616088548994874
46800,7.981247816249824e-05
50400,-1.4103230391216044e-05
