time,vpos
158400,-2.9192454057951816e-06
162000,-2.0214991013079707e-06
165600,-2.8543593612868282e-06
169200,6.025388263902909e-07
172800,2.6917695976659707e-06
176400,-4.4654320067204143e-08
180000,3.1719574306712876e-07
