time,vpos
234000,-0.0012958905312056384
237600,-0.0013027719268664455
241200,-0.0015294547573004426
244800,-0.0013128602926331307
248400,-0.0005696565703413877
252000,-0.000576726857892836
255600,-0.0008906049682955255
