time,vpos
93600,-3.518329693415741e-07
97200,-7.783304109671161e-08
100800,1.4281932470421916e-08
104400,-7.760832358843786e-08
108000,-1.336567103339487e-07
111600,-2.688691439266412e-07
115200,-2.5803849215495365e-07
