time,vpos
68400,-3.7455599219489064e-05
72000,-1.260094718782498e-05
75600,6.752768473602724e-05
79200,7.009083530905839e-05
82800,-2.2211387153713068e-05
86400,-6.785303761286046e-05
90000,-7.39032949283934e-05
