time,vpos
140400,-4.046165079566105e-06
144000,-2.7289975944508045e-06
147600,-7.875684710680644e-07
151200,-2.664940800632759e-07
154800,-7.31889861302722e-07
158400,-6.07872574564029e-07
162000,-1.2164675384854226e-07
