time,vpos
50400,-6.4677663007047436e-06
54000,-3.087182404231812e-06
57600,-2.91471165880762e-05
61200,-4.1089809552159615e-05
64800,4.195062273123513e-06
68400,2.133236625161815e-05
72000,1.068262352106356e-05
