time,vpos
54000,-2.6094352932561402e-05
57600,-0.0005237320678978018
61200,-0.0005515841069769828
64800,-0.00022355772887081094
68400,-0.00023577074498108084
72000,-4.5409624681829036e-05
75600,1.5405213947804852e-05
