time,vpos
162000,-0.00010899475569272596
165600,-6.035354074992608e-05
169200,-2.2535438296986013e-05
172800,-6.699868218205375e-05
176400,-8.37613893865876e-06
180000,6.366734917153004e-05
183600,4.3448162643115916e-05
