time,vpos
86400,-0.0006494670107451729
90000,-0.0002375969679111614
93600,0.00011230371494985179
97200,3.328715405289283e-05
100800,-5.502593706161981e-06
104400,1.617471978729518e-05
108000,5.959458011584647e-05
