time,vpos
147600,-0.0004902671746890902
151200,-0.00016392866880211713
154800,9.134676578355215e-05
158400,-0.0006817201833639929
162000,-0.0010078404267979965
165600,-0.0005772098042695217
169200,-0.0005224628161532843
