time,vpos
154800,-7.893012262520942e-06
158400,-6.904050152919903e-06
162000,2.4816683736639585e-06
165600,-9.01693795718997e-07
169200,-1.1744358271701661e-05
172800,-7.34772874442566e-06
176400,-3.888553327532774e-06
