time,vpos
3600,-1.1678223087001338e-05
7200,-3.3874626874534955e-05
10800,-2.7674463687911682e-05
14400,2.5690896586059336e-05
18000,4.7920657991941005e-05
21600,2.4400836410123396e-05
25200,3.620046722238243e-06
