time,vpos
50400,1.1663251851443898e-06
54000,9.374105069562633e-07
57600,1.1048415344434464e-07
61200,2.4841910583913964e-07
64800,5.43609179990714e-07
68400,8.689741530021676e-07
72000,1.6350956795806338e-06
