time,vpos
237600,3.2584617377803704e-06
241200,2.820649563312108e-06
244800,1.4153099303260364e-06
248400,9.646700483556683e-07
252000,-7.103818496347947e-07
255600,-2.1098020549152332e-06
259200,-1.3172827856577675e-06
