time,solrad,Tout,occ,dpos,vpos
0.0,0.0,4.894999981000001,0.0,0,3.5294117689999998
3600.0,0.0,5.899999619,0.0,0,3.5294117689999998
7200.0,0.0,4.2869183338436825,0.0,0,3.5294117689999998
10800.0,0.0,3.5900359789915086,1.2981903822839644,0,3.5294117689999998
14400.0,0.0,4.129665451587455,2.3100609323740495,0,3.5294117689999998
18000.0,0.0,2.827164774168346,25.524443680609778,0,3.5294117689999998
21600.0,42.338534137834316,4.348406125693632,29.741153791778505,0,3.5294117689999998
25200.0,26.090657654685934,5.863479017775482,8.304401428207093,0,3.5294117689999998
28800.0,97.64860645124133,7.8104505160271325,11.429821788400849,0,3.5294117689999998
32400.000000000004,150.18564822594035,9.14461459663808,10.293222642687512,0,3.5294117689999998
36000.0,0.0,6.558384036191097,11.54992946047687,0,3.5294117689999998
39600.0,0.0,6.01361293356422,11.322204356034444,0,3.5294117689999998
43200.0,2.6913743652362143,6.651076876554995,10.09232059277643,0,3.5294117689999998
46800.0,0.0,5.053109211242618,7.545558662720589,0,3.5294117689999998
50400.0,0.0,4.85615230621599,0.0,0,3.5294117689999998
54000.0,0.0,3.0178574461108134,0.0,0,3.5294117689999998
57600.0,0.0,2.3822312872498346,0.0,0,3.5294117689999998
61200.00000000001,0.0,1.5737114964803645,0.0,0,3.5294117689999998
64800.00000000001,0.0,0.7018989009727137,10.327742510360288,0,3.5294117689999998
68400.0,0.0,0.5878803739310221,10.453636381630659,0,3.5294117689999998
72000.0,0.0,-0.7950545852696241,11.388234796306813,0,3.5294117689999998
75600.0,0.0,0.495936901628962,0.0,0,3.5294117689999998
79200.0,0.0,0.4219903764270768,0.0,0,3.5294117689999998
82800.0,0.0,0.9469564930716468,8.08498730288895,0,3.5294117689999998
86400.0,0.0,-0.657021129923721,0.0,0,3.5294117689999998
90000.0,0.0,-1.490931781452964,0.0,0,3.5294117689999998
93600.0,0.0,-1.1665725124067183,0.0,0,3.5294117689999998
97200.0,0.0,-1.1720366245401075,2.2117962193396243,0,3.5294117689999998
100800.0,0.0,-1.5979468020327847,0.2843909572975162,0,3.5294117689999998
104400.0,10.406687638636281,-0.912966145033487,2.4861763550333587,0,3.5294117689999998
108000.0,134.26809580995376,4.461936290074644,6.215531558722266,0,3.5294117689999998
111600.0,278.8745608274661,7.9466712007309255,27.24877426403859,0,3.5294117689999998
115200.0,439.38900707723167,9.607313351663223,28.13525687197236,0,3.5294117689999998
118800.00000000001,544.7514574651793,11.872615848489778,27.20402448767809,0,3.5294117689999998
122400.00000000001,581.355770355672,11.971979169207883,25.50896032441301,0,3.5294117689999998
126000.00000000001,604.7178514851907,9.629042416541287,4.778144684510055,0,3.5294117689999998
129600.00000000001,539.442176945987,7.8921185769679205,0.0,0,3.5294117689999998
133200.0,462.2882327265029,9.31257767043216,1.6292347911863656,0,3.5294117689999998
136800.0,270.22613677312853,9.049168300180966,0.0,0,3.5294117689999998
140400.0,183.77551249808283,8.363331318078169,0.0,0,3.5294117689999998
144000.0,15.52479182114051,9.693544495539737,0.0,0,3.5294117689999998
147600.0,0.0,7.521604182370111,0.0,0,3.5294117689999998
151200.0,0.0,6.137264784459506,0.4734075061291408,0,3.5294117689999998
154800.0,0.0,4.858544306508241,0.0,0,3.5294117689999998
158400.0,0.0,2.892164934699373,0.0,0,3.5294117689999998
162000.0,0.0,1.9710762456133273,0.0,0,3.5294117689999998
165600.0,0.0,1.243330554667307,0.0,0,3.5294117689999998
169200.0,0.0,2.3183977070148236,0.0,0,3.5294117689999998
172800.0,0.0,0.45882240494035864,0.0,0,3.5294117689999998
176400.0,0.0,0.06402453956208731,0.0,0,3.5294117689999998
180000.0,0.0,0.05789634442597036,0.0,0,3.5294117689999998
183600.0,0.0,-1.6692256670630268,0.0,0,3.5294117689999998
187200.0,0.0,-1.328216051893877,0.0,0,3.5294117689999998
190800.0,0.0,-0.8172570473999037,0.0,0,3.5294117689999998
194400.0,37.515156959783766,2.668565502669515,0.0,0,3.5294117689999998
198000.0,184.15314910353828,6.661533882589983,0.0,0,3.5294117689999998
201600.0,365.9060305140731,9.24307651131812,28.688706197189155,0,3.5294117689999998
205200.0,428.4765190326635,10.849773300023694,37.22330265705091,0,3.5294117689999998
208800.0,522.9694540581484,11.105785432784536,34.93511920114568,0,3.5294117689999998
212400.0,484.272910741885,10.461982757541783,37.87380241785201,0,3.5294117689999998
216000.0,471.92985061489605,10.435007668929966,40.74623742057713,0,3.5294117689999998
219600.0,414.375633133523,10.158456378899828,0.10772393325929996,0,3.5294117689999998
223200.0,280.75144758775764,9.518536216910931,0.0,0,3.5294117689999998
226800.0,158.04904036727913,9.150898141192762,0.0,0,3.5294117689999998
230400.0,27.728460062195197,9.940287881704036,0.0,0,3.5294117689999998
234000.00000000003,0.0,8.597178554846181,0.0,0,3.5294117689999998
237600.00000000003,0.0,6.718572283243367,0.0,0,3.5294117689999998
241200.00000000003,0.0,4.478185140615851,0.0,0,3.5294117689999998
244800.00000000003,0.0,4.032826743693661,0.0,0,3.5294117689999998
248400.00000000003,0.0,4.125327639418646,0.0,0,3.5294117689999998
252000.00000000003,0.0,2.9256397433076033,0.0,0,3.5294117689999998
255600.00000000003,0.0,2.23921386844651,0.0,0,3.5294117689999998
259200.00000000003,0.0,1.4774363759825826,0.0,0,3.5294117689999998
