time,vpos
158400,2.9278782165851957e-05
162000,3.581158161725726e-05
165600,1.85458804477316e-05
169200,-2.8314441323514476e-06
172800,1.3415234867918306e-05
176400,3.8493465764871474e-05
180000,4.97461937024028e-05
