time,vpos
158400,1.148115785299178e-06
162000,-4.699796998834459e-06
165600,-1.7720111665513424e-06
169200,-4.215006282468367e-06
172800,-2.0926935827936488e-05
176400,-2.1645099316845533e-05
180000,-1.6870026992620236e-05
