time,vpos
3600,-3.3692088161187944e-07
7200,1.4262829037044869e-08
10800,-3.182332561735117e-07
14400,-6.728650478728413e-07
18000,-3.76073419285417e-07
21600,-4.899335114817494e-07
25200,-5.715372281053547e-07
