time,vpos
0,1.194424612058487e-07
3600,-8.664944230842565e-08
7200,-1.1516983290663383e-07
10800,8.768801649429938e-09
14400,-1.765897194874211e-07
18000,-3.6567169310864285e-07
21600,-4.2302802395301596e-07
