time,vpos
165600,-2.7351863756769435e-07
169200,-1.8674667159806407e-07
172800,-1.8368983937561885e-07
176400,-6.368437526958842e-07
180000,-4.92963585450185e-07
183600,2.946797687520111e-07
187200,5.690041761354277e-07
