time,vpos
144000,2.698973723699416e-06
147600,3.127369178150909e-05
151200,5.396918535933746e-05
154800,3.8404941552862675e-05
158400,-1.5258472418758486e-05
162000,-6.120534341025442e-05
165600,-6.317381975662269e-05
