time,vpos
36000,0.0007235865570248608
39600,0.000495087412850947
43200,1.0834314947089613e-05
46800,-0.00013472275961194506
50400,-5.204577132079709e-05
54000,-0.00017246319069203953
57600,-0.0002653607191835211
